Subject	Head_Dist.cm	Time	Trial	Message	Pupils.r	Pupil_Diameter.mm	Missing.Total	Eye_Event	Stimulus	PreTrial	PreTarget	Target	Pupil_Diameter_bc.mm
11	70	4220	6	NA	0.248534260787851	6.03248	0.292607131174354	Fixation	ISI 2	0	0	1	0.00189599999999981
11	70	4240	6	NA	0.248534260787851	6.016	0.292607131174354	Fixation	ISI 2	0	0	1	-0.0145840000000003
11	70	4260	6	NA	0.248534260787851	6.0105	0.292607131174354	Fixation	ISI 2	0	0	1	-0.0200839999999999
11	70	4280	6	NA	0.248534260787851	6.01836	0.292607131174354	Fixation	ISI 2	0	0	1	-0.012224
11	70	4300	6	NA	0.248534260787851	6.0378	0.292607131174354	Fixation	ISI 2	0	0	1	0.00721599999999984
11	70	4320	6	NA	0.248534260787851	6.04974	0.292607131174354	Fixation	ISI 2	0	0	1	0.0191559999999997
11	70	4340	6	NA	0.248534260787851	NA	0.292607131174354	NA	ISI 2	0	0	1	NA
11	70	4360	6	NA	0.248534260787851	NA	0.292607131174354	Blink	ISI 2	0	0	1	NA
11	70	4380	6	NA	0.248534260787851	NA	0.292607131174354	Blink	ISI 2	0	0	1	NA
11	70	4400	6	NA	0.248534260787851	NA	0.292607131174354	Blink	ISI 2	0	0	1	NA
11	70	4420	6	NA	0.248534260787851	NA	0.292607131174354	Blink	ISI 2	0	0	1	NA
11	70	4440	6	NA	0.248534260787851	NA	0.292607131174354	Blink	ISI 2	0	0	1	NA
11	70	4460	6	NA	0.248534260787851	NA	0.292607131174354	Blink	ISI 2	0	0	1	NA
11	70	4480	6	NA	0.248534260787851	NA	0.292607131174354	Blink	ISI 2	0	0	1	NA
11	70	4500	6	NA	0.248534260787851	5.84645	0.292607131174354	Blink	ISI 1	0	0	1	-0.184134
11	70	4520	6	NA	0.248534260787851	5.86984	0.292607131174354	Saccade	ISI 1	0	0	1	-0.160744
11	70	4540	6	NA	0.248534260787851	5.9518	0.292607131174354	Saccade	ISI 1	0	0	1	-0.0787840000000001
11	70	4560	6	NA	0.248534260787851	6.04908	0.292607131174354	Saccade	ISI 1	0	0	1	0.0184959999999998
11	70	4580	6	NA	0.248534260787851	6.12958	0.292607131174354	Saccade	ISI 1	0	0	1	0.098996
11	70	4600	6	NA	0.248534260787851	6.178	0.292607131174354	Fixation	ISI 1	0	0	1	0.147416
11	70	4620	6	NA	0.248534260787851	6.20094	0.292607131174354	Fixation	ISI 1	0	0	1	0.170356
11	70	4640	6	NA	0.248534260787851	6.2624	0.292607131174354	Fixation	ISI 1	0	0	1	0.231816
11	70	4660	6	NA	0.248534260787851	6.31236	0.292607131174354	Fixation	ISI 1	0	0	1	0.281776
11	70	4680	6	NA	0.248534260787851	6.31434	0.292607131174354	Fixation	ISI 1	0	0	1	0.283756
11	70	4700	6	NA	0.248534260787851	6.30376	0.292607131174354	Fixation	ISI 1	0	0	1	0.273176
11	70	4720	6	NA	0.248534260787851	6.32034	0.292607131174354	Fixation	ISI 1	0	0	1	0.289756
11	70	4740	6	NA	0.248534260787851	6.3149	0.292607131174354	Fixation	ISI 1	0	0	1	0.284316
11	70	4760	6	NA	0.248534260787851	6.27506	0.292607131174354	Fixation	ISI 1	0	0	1	0.244476
11	70	4780	6	NA	0.248534260787851	6.21982	0.292607131174354	Fixation	ISI 1	0	0	1	0.189236
11	70	4800	6	NA	0.248534260787851	6.18258	0.292607131174354	Fixation	ISI 1	0	0	1	0.151996
11	70	4820	6	NA	0.248534260787851	6.1729	0.292607131174354	Fixation	ISI 1	0	0	1	0.142316
11	70	4840	6	NA	0.248534260787851	6.16118	0.292607131174354	Fixation	ISI 1	0	0	1	0.130596
11	70	4860	6	NA	0.248534260787851	6.14596	0.292607131174354	Fixation	ISI 1	0	0	1	0.115376
11	70	4880	6	NA	0.248534260787851	6.13012	0.292607131174354	Fixation	ISI 1	0	0	1	0.0995359999999998
11	70	4900	6	NA	0.248534260787851	6.11804	0.292607131174354	Fixation	ISI 1	0	0	1	0.0874559999999997
11	70	4920	6	NA	0.248534260787851	6.11554	0.292607131174354	Fixation	ISI 1	0	0	1	0.0849559999999997
11	70	4940	6	NA	0.248534260787851	6.1143	0.292607131174354	Fixation	ISI 1	0	0	1	0.0837159999999999
11	70	4960	6	NA	0.248534260787851	6.10212	0.292607131174354	Fixation	ISI 1	0	0	1	0.0715359999999995
11	70	4980	6	NA	0.248534260787851	6.09782	0.292607131174354	Fixation	ISI 1	0	0	1	0.0672359999999998
11	70	5000	6	NA	0.248534260787851	6.1038	0.292607131174354	Fixation	Stimulus	0	0	1	0.0732159999999999
11	70	5020	6	NA	0.248534260787851	6.11188	0.292607131174354	Fixation	Stimulus	0	0	1	0.0812959999999999
11	70	5040	6	NA	0.248534260787851	6.12148	0.292607131174354	Fixation	Stimulus	0	0	1	0.0908959999999999
11	70	5060	6	NA	0.248534260787851	6.13532	0.292607131174354	Fixation	Stimulus	0	0	1	0.104736
11	70	5080	6	NA	0.248534260787851	6.18802	0.292607131174354	Fixation	Stimulus	0	0	1	0.157436
11	70	5100	6	NA	0.248534260787851	6.23166	0.292607131174354	Fixation	Stimulus	0	0	1	0.201076
11	70	5120	6	NA	0.248534260787851	6.22524	0.292607131174354	Fixation	Stimulus	0	0	1	0.194656
11	70	5140	6	NA	0.248534260787851	6.20026	0.292607131174354	Fixation	Stimulus	0	0	1	0.169676
11	70	5160	6	NA	0.248534260787851	6.22532	0.292607131174354	Fixation	Stimulus	0	0	1	0.194736
11	70	5180	6	NA	0.248534260787851	6.2582	0.292607131174354	Fixation	Stimulus	0	0	1	0.227616
11	70	5200	6	NA	0.248534260787851	6.20618	0.292607131174354	Fixation	Stimulus	0	0	1	0.175596
11	70	5220	6	NA	0.248534260787851	6.1405	0.292607131174354	Fixation	Stimulus	0	0	1	0.109916
11	70	5240	6	NA	0.248534260787851	6.1774	0.292607131174354	Fixation	Stimulus	0	0	1	0.146816
11	70	5260	6	NA	0.248534260787851	6.19504	0.292607131174354	Fixation	Stimulus	0	0	1	0.164456
11	70	5280	6	NA	0.248534260787851	6.15528	0.292607131174354	Fixation	Stimulus	0	0	1	0.124696
11	70	5300	6	NA	0.248534260787851	6.14616	0.292607131174354	Fixation	Stimulus	0	0	1	0.115576
11	70	5320	6	NA	0.248534260787851	6.14702	0.292607131174354	Fixation	Stimulus	0	0	1	0.116436
11	70	5340	6	NA	0.248534260787851	6.17778	0.292607131174354	Fixation	Stimulus	0	0	1	0.147196
11	70	5360	6	NA	0.248534260787851	6.18952	0.292607131174354	Fixation	Stimulus	0	0	1	0.158936
11	70	5380	6	NA	0.248534260787851	6.13594	0.292607131174354	Fixation	Stimulus	0	0	1	0.105356
11	70	5400	6	NA	0.248534260787851	6.0659	0.292607131174354	Fixation	Stimulus	0	0	1	0.0353159999999995
11	70	5420	6	NA	0.248534260787851	6.00086	0.292607131174354	Fixation	Stimulus	0	0	1	-0.0297240000000002
11	70	5440	6	NA	0.248534260787851	5.96604	0.292607131174354	Fixation	Stimulus	0	0	1	-0.0645440000000001
11	70	5460	6	NA	0.248534260787851	5.99906	0.292607131174354	Fixation	Stimulus	0	0	1	-0.0315240000000003
11	70	5480	6	NA	0.248534260787851	6.02492	0.292607131174354	Fixation	Stimulus	0	0	1	-0.00566400000000034
11	70	5500	6	NA	0.248534260787851	6.02684	0.292607131174354	Fixation	Stimulus	0	0	1	-0.00374400000000001
11	70	5520	6	NA	0.248534260787851	6.03522	0.292607131174354	Fixation	Stimulus	0	0	1	0.00463599999999982
11	70	5540	6	NA	0.248534260787851	6.05114	0.292607131174354	Fixation	Stimulus	0	0	1	0.0205559999999998
11	70	5560	6	NA	0.248534260787851	6.05252	0.292607131174354	Fixation	Stimulus	0	0	1	0.0219359999999998
11	70	5580	6	NA	0.248534260787851	6.04712	0.292607131174354	Fixation	Stimulus	0	0	1	0.016536
11	70	5600	6	NA	0.248534260787851	6.05132	0.292607131174354	Fixation	Stimulus	0	0	1	0.0207359999999998
11	70	5620	6	NA	0.248534260787851	6.05454	0.292607131174354	Fixation	Stimulus	0	0	1	0.0239559999999997
11	70	5640	6	NA	0.248534260787851	6.05162	0.292607131174354	Fixation	Stimulus	0	0	1	0.0210359999999998
11	70	5660	6	NA	0.248534260787851	6.07736	0.292607131174354	Fixation	Stimulus	0	0	1	0.0467759999999998
11	70	5680	6	NA	0.248534260787851	6.08996	0.292607131174354	Fixation	Stimulus	0	0	1	0.0593759999999998
11	70	5700	6	NA	0.248534260787851	6.08002	0.292607131174354	Fixation	Stimulus	0	0	1	0.0494359999999999
11	70	5720	6	NA	0.248534260787851	6.0771	0.292607131174354	Fixation	Stimulus	0	0	1	0.0465159999999999
11	70	5740	6	NA	0.248534260787851	6.09486	0.292607131174354	Fixation	Stimulus	0	0	1	0.0642759999999997
11	70	5760	6	NA	0.248534260787851	6.12206	0.292607131174354	Fixation	Stimulus	0	0	1	0.0914759999999999
11	70	5780	6	NA	0.248534260787851	6.14546	0.292607131174354	Fixation	Stimulus	0	0	1	0.114876
11	70	5800	6	NA	0.248534260787851	6.16602	0.292607131174354	Fixation	Stimulus	0	0	1	0.135436
11	70	5820	6	NA	0.248534260787851	6.17038	0.292607131174354	Fixation	Stimulus	0	0	1	0.139796
11	70	5840	6	NA	0.248534260787851	6.15758	0.292607131174354	Fixation	Stimulus	0	0	1	0.126996
11	70	5860	6	NA	0.248534260787851	6.1357	0.292607131174354	Fixation	Stimulus	0	0	1	0.105116
11	70	5880	6	NA	0.248534260787851	NA	0.292607131174354	NA	Stimulus	0	0	1	NA
11	70	5900	6	NA	0.248534260787851	NA	0.292607131174354	Blink	Stimulus	0	0	1	NA
11	70	5920	6	NA	0.248534260787851	NA	0.292607131174354	Blink	Stimulus	0	0	1	NA
11	70	5940	6	NA	0.248534260787851	NA	0.292607131174354	Blink	Stimulus	0	0	1	NA
11	70	5960	6	NA	0.248534260787851	NA	0.292607131174354	Blink	Stimulus	0	0	1	NA
11	70	5980	6	NA	0.248534260787851	NA	0.292607131174354	Blink	Stimulus	0	0	1	NA
11	70	6000	6	NA	0.248534260787851	NA	0.292607131174354	Blink	ISI 2	0	0	1	NA
11	70	6020	6	NA	0.248534260787851	5.97736666666667	0.292607131174354	Blink	ISI 2	0	0	1	-0.0532173333333337
11	70	6040	6	NA	0.248534260787851	5.9778	0.292607131174354	Saccade	ISI 2	0	0	1	-0.0527840000000003
11	70	6060	6	NA	0.248534260787851	6.03404	0.292607131174354	Saccade	ISI 2	0	0	1	0.00345599999999973
11	70	6080	6	NA	0.248534260787851	6.09386	0.292607131174354	Saccade	ISI 2	0	0	1	0.0632759999999997
11	70	6100	6	NA	0.248534260787851	6.17732	0.292607131174354	Saccade	ISI 2	0	0	1	0.146736
11	70	6120	6	NA	0.248534260787851	6.2265	0.292607131174354	Fixation	ISI 2	0	0	1	0.195916
11	70	6140	6	NA	0.248534260787851	6.25536	0.292607131174354	Fixation	ISI 2	0	0	1	0.224776
11	70	6160	6	NA	0.248534260787851	6.28688	0.292607131174354	Fixation	ISI 2	0	0	1	0.256296
11	70	6180	6	NA	0.248534260787851	6.25504	0.292607131174354	Fixation	ISI 2	0	0	1	0.224456
11	70	6200	6	NA	0.248534260787851	6.19946	0.292607131174354	Fixation	ISI 2	0	0	1	0.168876
11	70	6220	6	NA	0.248534260787851	6.1861	0.292607131174354	Fixation	ISI 2	0	0	1	0.155516
11	70	6240	6	NA	0.248534260787851	6.20468	0.292607131174354	Fixation	ISI 2	0	0	1	0.174096
11	70	6260	6	NA	0.248534260787851	6.22626	0.292607131174354	Fixation	ISI 2	0	0	1	0.195676
11	70	6280	6	NA	0.248534260787851	6.22128	0.292607131174354	Fixation	ISI 2	0	0	1	0.190696
11	70	6300	6	NA	0.248534260787851	6.21164	0.292607131174354	Fixation	ISI 2	0	0	1	0.181056
11	70	6320	6	NA	0.248534260787851	6.20148	0.292607131174354	Fixation	ISI 2	0	0	1	0.170896
11	70	6340	6	NA	0.248534260787851	6.1815	0.292607131174354	Fixation	ISI 2	0	0	1	0.150916
11	70	6360	6	NA	0.248534260787851	6.17806	0.292607131174354	Fixation	ISI 2	0	0	1	0.147476
11	70	6380	6	NA	0.248534260787851	6.19728	0.292607131174354	Fixation	ISI 2	0	0	1	0.166696
11	70	6400	6	NA	0.248534260787851	6.21646	0.292607131174354	Fixation	ISI 2	0	0	1	0.185876
11	70	6420	6	NA	0.248534260787851	6.2175	0.292607131174354	Fixation	ISI 2	0	0	1	0.186916
11	70	6440	6	NA	0.248534260787851	6.20652	0.292607131174354	Fixation	ISI 2	0	0	1	0.175936
11	70	6460	6	NA	0.248534260787851	6.19896	0.292607131174354	Fixation	ISI 2	0	0	1	0.168376
11	70	6480	6	NA	0.248534260787851	6.19994	0.292607131174354	Fixation	ISI 2	0	0	1	0.169356
11	70	6500	6	NA	0.248534260787851	6.19734	0.292607131174354	Fixation	ISI 1	0	0	1	0.166756
11	70	6520	6	NA	0.248534260787851	6.195	0.292607131174354	Fixation	ISI 1	0	0	1	0.164416
11	70	6540	6	NA	0.248534260787851	6.2024	0.292607131174354	Fixation	ISI 1	0	0	1	0.171816
11	70	6560	6	NA	0.248534260787851	6.21394	0.292607131174354	Fixation	ISI 1	0	0	1	0.183356
11	70	6580	6	NA	0.248534260787851	6.22094	0.292607131174354	Fixation	ISI 1	0	0	1	0.190356
11	70	6600	6	NA	0.248534260787851	6.2335	0.292607131174354	Fixation	ISI 1	0	0	1	0.202916
11	70	6620	6	NA	0.248534260787851	6.25454	0.292607131174354	Fixation	ISI 1	0	0	1	0.223956
11	70	6640	6	NA	0.248534260787851	6.21446	0.292607131174354	Fixation	ISI 1	0	0	1	0.183876
11	70	6660	6	NA	0.248534260787851	6.19418	0.292607131174354	Fixation	ISI 1	0	0	1	0.163596
11	70	6680	6	NA	0.248534260787851	6.21722	0.292607131174354	Fixation	ISI 1	0	0	1	0.186636
11	70	6700	6	NA	0.248534260787851	6.2068	0.292607131174354	Fixation	ISI 1	0	0	1	0.176216
11	70	6720	6	NA	0.248534260787851	6.17838	0.292607131174354	Fixation	ISI 1	0	0	1	0.147796
11	70	6740	6	NA	0.248534260787851	6.20154	0.292607131174354	Fixation	ISI 1	0	0	1	0.170956
11	70	6760	6	NA	0.248534260787851	6.1959	0.292607131174354	Fixation	ISI 1	0	0	1	0.165316
11	70	6780	6	NA	0.248534260787851	6.14634	0.292607131174354	Fixation	ISI 1	0	0	1	0.115756
11	70	6800	6	NA	0.248534260787851	6.11086	0.292607131174354	Fixation	ISI 1	0	0	1	0.0802759999999999
11	70	6820	6	NA	0.248534260787851	6.12968	0.292607131174354	Fixation	ISI 1	0	0	1	0.0990959999999999
11	70	6840	6	NA	0.248534260787851	6.17324	0.292607131174354	Fixation	ISI 1	0	0	1	0.142656
11	70	6860	6	NA	0.248534260787851	6.21382	0.292607131174354	Fixation	ISI 1	0	0	1	0.183236
11	70	6880	6	NA	0.248534260787851	6.2384	0.292607131174354	Fixation	ISI 1	0	0	1	0.207816
11	70	6900	6	NA	0.248534260787851	6.21632	0.292607131174354	Fixation	ISI 1	0	0	1	0.185736
11	70	6920	6	NA	0.248534260787851	6.2034	0.292607131174354	Fixation	ISI 1	0	0	1	0.172816
11	70	6940	6	NA	0.248534260787851	6.20926	0.292607131174354	Fixation	ISI 1	0	0	1	0.178676
11	70	6960	6	NA	0.248534260787851	6.19196	0.292607131174354	Fixation	ISI 1	0	0	1	0.161376
11	70	6980	6	NA	0.248534260787851	6.15184	0.292607131174354	Fixation	ISI 1	0	0	1	0.121256
11	70	7000	6	NA	0.248534260787851	6.1532	0.292607131174354	Fixation	Stimulus	0	0	1	0.122616
11	70	7020	6	NA	0.248534260787851	6.15934	0.292607131174354	Fixation	Stimulus	0	0	1	0.128756
11	70	7040	6	NA	0.248534260787851	6.16234	0.292607131174354	Fixation	Stimulus	0	0	1	0.131756
11	70	7060	6	NA	0.248534260787851	6.1703	0.292607131174354	Fixation	Stimulus	0	0	1	0.139716
11	70	7080	6	NA	0.248534260787851	6.16616	0.292607131174354	Fixation	Stimulus	0	0	1	0.135576
11	70	7100	6	NA	0.248534260787851	6.15496	0.292607131174354	Fixation	Stimulus	0	0	1	0.124376
11	70	7120	6	NA	0.248534260787851	6.16408	0.292607131174354	Fixation	Stimulus	0	0	1	0.133496
11	70	7140	6	NA	0.248534260787851	6.17722	0.292607131174354	Fixation	Stimulus	0	0	1	0.146636
11	70	7160	6	NA	0.248534260787851	6.1954	0.292607131174354	Fixation	Stimulus	0	0	1	0.164816
11	70	7180	6	NA	0.248534260787851	6.20582	0.292607131174354	Fixation	Stimulus	0	0	1	0.175236
11	70	7200	6	NA	0.248534260787851	6.20156	0.292607131174354	Fixation	Stimulus	0	0	1	0.170976
11	70	7220	6	NA	0.248534260787851	6.20394	0.292607131174354	Fixation	Stimulus	0	0	1	0.173356
11	70	7240	6	NA	0.248534260787851	6.20618	0.292607131174354	Fixation	Stimulus	0	0	1	0.175596
11	70	7260	6	NA	0.248534260787851	6.2033	0.292607131174354	Fixation	Stimulus	0	0	1	0.172716
11	70	7280	6	NA	0.248534260787851	6.211	0.292607131174354	Fixation	Stimulus	0	0	1	0.180416
11	70	7300	6	NA	0.248534260787851	6.20972	0.292607131174354	Fixation	Stimulus	0	0	1	0.179136
11	70	7320	6	NA	0.248534260787851	6.20754	0.292607131174354	Fixation	Stimulus	0	0	1	0.176956
11	70	7340	6	NA	0.248534260787851	6.21958	0.292607131174354	Fixation	Stimulus	0	0	1	0.188996
11	70	7360	6	NA	0.248534260787851	6.2317	0.292607131174354	Fixation	Stimulus	0	0	1	0.201116
11	70	7380	6	NA	0.248534260787851	6.22762	0.292607131174354	Fixation	Stimulus	0	0	1	0.197036
11	70	7400	6	NA	0.248534260787851	6.23178	0.292607131174354	Fixation	Stimulus	0	0	1	0.201196
11	70	7420	6	NA	0.248534260787851	6.22566	0.292607131174354	Fixation	Stimulus	0	0	1	0.195076
11	70	7440	6	NA	0.248534260787851	6.21982	0.292607131174354	Fixation	Stimulus	0	0	1	0.189236
11	70	7460	6	NA	0.248534260787851	6.22714	0.292607131174354	Fixation	Stimulus	0	0	1	0.196556
11	70	7480	6	NA	0.248534260787851	6.23416	0.292607131174354	Fixation	Stimulus	0	0	1	0.203576
11	70	7500	6	NA	0.248534260787851	6.24324	0.292607131174354	Fixation	Stimulus	0	0	1	0.212656
11	70	7520	6	NA	0.248534260787851	6.23564	0.292607131174354	Fixation	Stimulus	0	0	1	0.205056
11	70	7540	6	NA	0.248534260787851	6.22128	0.292607131174354	Fixation	Stimulus	0	0	1	0.190696
11	70	7560	6	NA	0.248534260787851	6.2168	0.292607131174354	Fixation	Stimulus	0	0	1	0.186216
11	70	7580	6	NA	0.248534260787851	6.21318	0.292607131174354	Fixation	Stimulus	0	0	1	0.182596
11	70	7600	6	NA	0.248534260787851	6.20012	0.292607131174354	Fixation	Stimulus	0	0	1	0.169536
11	70	7620	6	NA	0.248534260787851	6.19942	0.292607131174354	Fixation	Stimulus	0	0	1	0.168836
11	70	7640	6	NA	0.248534260787851	6.19438	0.292607131174354	Fixation	Stimulus	0	0	1	0.163796
11	70	7660	6	NA	0.248534260787851	6.17174	0.292607131174354	Fixation	Stimulus	0	0	1	0.141156
11	70	7680	6	NA	0.248534260787851	6.17734	0.292607131174354	Fixation	Stimulus	0	0	1	0.146756
11	70	7700	6	NA	0.248534260787851	6.19048	0.292607131174354	Fixation	Stimulus	0	0	1	0.159896
11	70	7720	6	NA	0.248534260787851	6.20126	0.292607131174354	Fixation	Stimulus	0	0	1	0.170676
11	70	7740	6	NA	0.248534260787851	6.1821	0.292607131174354	Fixation	Stimulus	0	0	1	0.151516
11	70	7760	6	NA	0.248534260787851	6.14996	0.292607131174354	Fixation	Stimulus	0	0	1	0.119376
11	70	7780	6	NA	0.248534260787851	6.11892	0.292607131174354	Fixation	Stimulus	0	0	1	0.0883359999999998
11	70	7800	6	NA	0.248534260787851	6.0942	0.292607131174354	Fixation	Stimulus	0	0	1	0.0636159999999997
11	70	7820	6	NA	0.248534260787851	6.09958	0.292607131174354	Fixation	Stimulus	0	0	1	0.0689959999999998
11	70	7840	6	NA	0.248534260787851	6.13376	0.292607131174354	Fixation	Stimulus	0	0	1	0.103176
11	70	7860	6	NA	0.248534260787851	6.16092	0.292607131174354	Fixation	Stimulus	0	0	1	0.130336
11	70	7880	6	NA	0.248534260787851	6.1822	0.292607131174354	Fixation	Stimulus	0	0	1	0.151616
11	70	7900	6	NA	0.248534260787851	6.19554	0.292607131174354	Fixation	Stimulus	0	0	1	0.164956
11	70	7920	6	NA	0.248534260787851	6.20674	0.292607131174354	Fixation	Stimulus	0	0	1	0.176156
11	70	7940	6	NA	0.248534260787851	6.2166	0.292607131174354	Fixation	Stimulus	0	0	1	0.186016
11	70	7960	6	NA	0.248534260787851	6.22448	0.292607131174354	Fixation	Stimulus	0	0	1	0.193896
11	70	7980	6	NA	0.248534260787851	6.226075	0.292607131174354	Fixation	Stimulus	0	0	1	0.195491
11	70	8000	6	NA	0.248534260787851	NA	0.292607131174354	NA	ISI 2	0	0	1	NA
11	70	8020	6	NA	0.248534260787851	NA	0.292607131174354	Blink	ISI 2	0	0	1	NA
11	70	8040	6	NA	0.248534260787851	NA	0.292607131174354	Blink	ISI 2	0	0	1	NA
11	70	8060	6	NA	0.248534260787851	NA	0.292607131174354	Blink	ISI 2	0	0	1	NA
11	70	8080	6	NA	0.248534260787851	NA	0.292607131174354	Blink	ISI 2	0	0	1	NA
11	70	8100	6	NA	0.248534260787851	6.03515	0.292607131174354	Blink	ISI 2	0	0	1	0.00456599999999963
11	70	8120	6	NA	0.248534260787851	6.031	0.292607131174354	Saccade	ISI 2	0	0	1	0.000415999999999706
11	70	8140	6	NA	0.248534260787851	6.11604	0.292607131174354	Saccade	ISI 2	0	0	1	0.0854559999999998
11	70	8160	6	NA	0.248534260787851	6.20496	0.292607131174354	Saccade	ISI 2	0	0	1	0.174376
11	70	8180	6	NA	0.248534260787851	6.27764	0.292607131174354	Saccade	ISI 2	0	0	1	0.247056
11	70	8200	6	NA	0.248534260787851	6.30352	0.292607131174354	Fixation	ISI 2	0	0	1	0.272936
11	70	8220	6	NA	0.248534260787851	6.28794	0.292607131174354	Fixation	ISI 2	0	0	1	0.257356
11	70	8240	6	NA	0.248534260787851	6.3043	0.292607131174354	Fixation	ISI 2	0	0	1	0.273716
11	70	8260	6	NA	0.248534260787851	6.34946	0.292607131174354	Fixation	ISI 2	0	0	1	0.318876
11	70	8280	6	NA	0.248534260787851	6.37768	0.292607131174354	Fixation	ISI 2	0	0	1	0.347096
11	70	8300	6	NA	0.248534260787851	6.37818	0.292607131174354	Fixation	ISI 2	0	0	1	0.347596
11	70	8320	6	NA	0.248534260787851	6.36388	0.292607131174354	Fixation	ISI 2	0	0	1	0.333296
11	70	8340	6	NA	0.248534260787851	6.34084	0.292607131174354	Fixation	ISI 2	0	0	1	0.310256
11	70	8360	6	NA	0.248534260787851	6.31702	0.292607131174354	Fixation	ISI 2	0	0	1	0.286436
11	70	8380	6	NA	0.248534260787851	6.30714	0.292607131174354	Fixation	ISI 2	0	0	1	0.276556
11	70	8400	6	NA	0.248534260787851	6.31238	0.292607131174354	Fixation	ISI 2	0	0	1	0.281796
11	70	8420	6	NA	0.248534260787851	6.31994	0.292607131174354	Fixation	ISI 2	0	0	1	0.289356
11	70	8440	6	NA	0.248534260787851	6.29876	0.292607131174354	Fixation	ISI 2	0	0	1	0.268176
11	70	8460	6	NA	0.248534260787851	6.27598	0.292607131174354	Fixation	ISI 2	0	0	1	0.245396
11	70	8480	6	NA	0.248534260787851	6.26916	0.292607131174354	Fixation	ISI 2	0	0	1	0.238576
11	70	8500	6	NA	0.248534260787851	6.27678	0.292607131174354	Fixation	ISI 1	0	0	1	0.246196
11	70	8520	6	NA	0.248534260787851	6.28464	0.292607131174354	Fixation	ISI 1	0	0	1	0.254056
11	70	8540	6	NA	0.248534260787851	6.28376	0.292607131174354	Fixation	ISI 1	0	0	1	0.253176
11	70	8560	6	NA	0.248534260787851	6.2892	0.292607131174354	Fixation	ISI 1	0	0	1	0.258616
11	70	8580	6	NA	0.248534260787851	6.2888	0.292607131174354	Fixation	ISI 1	0	0	1	0.258216
11	70	8600	6	NA	0.248534260787851	NA	0.292607131174354	NA	ISI 1	0	0	1	NA
11	70	8620	6	NA	0.248534260787851	NA	0.292607131174354	Blink	ISI 1	0	0	1	NA
11	70	8640	6	NA	0.248534260787851	NA	0.292607131174354	Blink	ISI 1	0	0	1	NA
11	70	8660	6	NA	0.248534260787851	NA	0.292607131174354	Blink	ISI 1	0	0	1	NA
11	70	8680	6	NA	0.248534260787851	NA	0.292607131174354	Blink	ISI 1	0	0	1	NA
11	70	8700	6	NA	0.248534260787851	NA	0.292607131174354	Blink	ISI 1	0	0	1	NA
11	70	8720	6	NA	0.248534260787851	NA	0.292607131174354	Blink	ISI 1	0	0	1	NA
11	70	8740	6	NA	0.248534260787851	NA	0.292607131174354	Blink	ISI 1	0	0	1	NA
11	70	8760	6	NA	0.248534260787851	NA	0.292607131174354	Blink	ISI 1	0	0	1	NA
11	70	8780	6	NA	0.248534260787851	NA	0.292607131174354	Blink	ISI 1	0	0	1	NA
11	70	8800	6	NA	0.248534260787851	6.0886	0.292607131174354	Blink	ISI 1	0	0	1	0.0580159999999994
11	70	8820	6	NA	0.248534260787851	5.99326	0.292607131174354	Saccade	ISI 1	0	0	1	-0.0373240000000001
11	70	8840	6	NA	0.248534260787851	6.06948	0.292607131174354	Saccade	ISI 1	0	0	1	0.0388959999999999
11	70	8860	6	NA	0.248534260787851	6.17424	0.292607131174354	Saccade	ISI 1	0	0	1	0.143656
11	70	8880	6	NA	0.248534260787851	6.29198	0.292607131174354	Saccade	ISI 1	0	0	1	0.261396
11	70	8900	6	NA	0.248534260787851	6.37386	0.292607131174354	Fixation	ISI 1	0	0	1	0.343276
11	70	8920	6	NA	0.248534260787851	6.37584	0.292607131174354	Fixation	ISI 1	0	0	1	0.345256
11	70	8940	6	NA	0.248534260787851	6.35648	0.292607131174354	Fixation	ISI 1	0	0	1	0.325896
11	70	8960	6	NA	0.248534260787851	6.3415	0.292607131174354	Fixation	ISI 1	0	0	1	0.310916
11	70	8980	6	NA	0.248534260787851	6.33668	0.292607131174354	Fixation	ISI 1	0	0	1	0.306096
