Subject	Head_Dist.cm	Time	Trial	Message	Pupils.r	Pupil_Diameter.mm	Missing.Total	Eye_Event	Stimulus	PreTrial	PreTarget	Target	Pupil_Diameter_bc.mm
11	70	10380	3	NA	0.248534260787851	7.23473701162431	0.184322033898305	Fixation	Recall	0	0	1	NA
11	70	10400	3	NA	0.248534260787851	7.14994504221371	0.184322033898305	Fixation	Recall	0	0	1	NA
11	70	10420	3	NA	0.248534260787851	7.0690411486548	0.184322033898305	Fixation	Recall	0	0	1	NA
11	70	10440	3	NA	0.248534260787851	6.99958459554717	0.184322033898305	Fixation	Recall	0	0	1	NA
11	70	10460	3	NA	0.248534260787851	6.93355212844988	0.184322033898305	Fixation	Recall	0	0	1	NA
11	70	10480	3	NA	0.248534260787851	6.87073877942104	0.184322033898305	Fixation	Recall	0	0	1	NA
11	70	10500	3	NA	0.248534260787851	6.8114144031233	0.184322033898305	Fixation	Recall	0	0	1	NA
11	70	10520	3	NA	0.248534260787851	6.74937758259284	0.184322033898305	Fixation	Recall	0	0	1	NA
11	70	10540	3	NA	0.248534260787851	6.69701790637017	0.184322033898305	Fixation	Recall	0	0	1	NA
11	70	10560	3	NA	0.248534260787851	6.64809189577826	0.184322033898305	Fixation	Recall	0	0	1	NA
11	70	10580	3	NA	0.248534260787851	6.59747601495261	0.184322033898305	Fixation	Recall	0	0	1	NA
11	70	10600	3	NA	0.248534260787851	6.55521428513061	0.184322033898305	Fixation	Recall	0	0	1	NA
11	70	10620	3	NA	0.248534260787851	6.51613979590381	0.184322033898305	Fixation	Recall	0	0	1	NA
11	70	10640	3	NA	0.248534260787851	6.47612718664683	0.184322033898305	Fixation	Recall	0	0	1	NA
11	70	10660	3	NA	0.248534260787851	6.43960075910485	0.184322033898305	Fixation	Recall	0	0	1	NA
11	70	10680	3	NA	0.248534260787851	6.4032921667652	0.184322033898305	Fixation	Recall	0	0	1	NA
11	70	10700	3	NA	0.248534260787851	6.3706229016204	0.184322033898305	Fixation	Buffer	0	0	1	NA
11	70	10720	3	NA	0.248534260787851	6.34401276630923	0.184322033898305	Fixation	Buffer	0	0	1	NA
11	70	10740	3	NA	0.248534260787851	6.32232460307625	0.184322033898305	Fixation	Buffer	0	0	1	NA
11	70	10760	3	NA	0.248534260787851	6.30272834834782	0.184322033898305	Fixation	Buffer	0	0	1	NA
11	70	10780	3	NA	0.248534260787851	6.28308823886684	0.184322033898305	Fixation	Buffer	0	0	1	NA
11	70	10800	3	NA	0.248534260787851	6.26552797882456	0.184322033898305	Fixation	Buffer	0	0	1	NA
11	70	10820	3	NA	0.248534260787851	6.2498314338211	0.184322033898305	Fixation	Buffer	0	0	1	NA
11	70	10840	3	NA	0.248534260787851	6.23578676612035	0.184322033898305	Fixation	Buffer	0	0	1	NA
11	70	10860	3	NA	0.248534260787851	6.22318965426185	0.184322033898305	Fixation	Buffer	0	0	1	NA
11	70	10880	3	NA	0.248534260787851	6.21619903809721	0.184322033898305	Fixation	Buffer	0	0	1	NA
11	70	10900	3	NA	0.248534260787851	NA	0.184322033898305	Fixation	Buffer	0	0	1	NA
11	70	10920	3	NA	0.248534260787851	NA	0.184322033898305	NA	Buffer	0	0	1	NA
11	70	10940	3	NA	0.248534260787851	NA	0.184322033898305	Blink	Buffer	0	0	1	NA
11	70	10960	3	NA	0.248534260787851	NA	0.184322033898305	Blink	Buffer	0	0	1	NA
11	70	10980	3	NA	0.248534260787851	NA	0.184322033898305	Blink	Buffer	0	0	1	NA
11	70	11000	3	NA	0.248534260787851	NA	0.184322033898305	Blink	Buffer	0	0	1	NA
11	70	11020	3	NA	0.248534260787851	NA	0.184322033898305	Blink	Buffer	0	0	1	NA
11	70	11040	3	NA	0.248534260787851	NA	0.184322033898305	Blink	Buffer	0	0	1	NA
11	70	11060	3	NA	0.248534260787851	NA	0.184322033898305	Saccade	Buffer	0	0	1	NA
11	70	11080	3	NA	0.248534260787851	NA	0.184322033898305	Saccade	Buffer	0	0	1	NA
11	70	11100	3	NA	0.248534260787851	NA	0.184322033898305	Fixation	Buffer	0	0	1	NA
11	70	11120	3	NA	0.248534260787851	NA	0.184322033898305	Fixation	Buffer	0	0	1	NA
11	70	11140	3	NA	0.248534260787851	NA	0.184322033898305	Fixation	Buffer	0	0	1	NA
11	70	11160	3	NA	0.248534260787851	NA	0.184322033898305	Fixation	Buffer	0	0	1	NA
11	70	11180	3	NA	0.248534260787851	NA	0.184322033898305	NA	Buffer	0	0	1	NA
11	70	11200	3	NA	0.248534260787851	NA	0.184322033898305	Blink	Buffer	0	0	1	NA
11	70	11220	3	NA	0.248534260787851	NA	0.184322033898305	Blink	Buffer	0	0	1	NA
11	70	11240	3	NA	0.248534260787851	NA	0.184322033898305	Blink	Buffer	0	0	1	NA
11	70	11260	3	NA	0.248534260787851	NA	0.184322033898305	Blink	Buffer	0	0	1	NA
11	70	11280	3	NA	0.248534260787851	NA	0.184322033898305	Blink	Buffer	0	0	1	NA
11	70	11300	3	NA	0.248534260787851	NA	0.184322033898305	Blink	Buffer	0	0	1	NA
11	70	11320	3	NA	0.248534260787851	NA	0.184322033898305	Blink	Buffer	0	0	1	NA
11	70	11340	3	NA	0.248534260787851	NA	0.184322033898305	Blink	Buffer	0	0	1	NA
11	70	11360	3	NA	0.248534260787851	NA	0.184322033898305	Blink	Buffer	0	0	1	NA
11	70	11380	3	NA	0.248534260787851	NA	0.184322033898305	Blink	Buffer	0	0	1	NA
11	70	11400	3	NA	0.248534260787851	NA	0.184322033898305	Blink	Buffer	0	0	1	NA
11	70	11420	3	NA	0.248534260787851	NA	0.184322033898305	Saccade	Buffer	0	0	1	NA
11	70	11440	3	NA	0.248534260787851	NA	0.184322033898305	Saccade	Buffer	0	0	1	NA
11	70	11460	3	NA	0.248534260787851	NA	0.184322033898305	Saccade	Buffer	0	0	1	NA
11	70	11480	3	NA	0.248534260787851	NA	0.184322033898305	Fixation	Buffer	0	0	1	NA
11	70	11500	3	NA	0.248534260787851	NA	0.184322033898305	Fixation	Buffer	0	0	1	NA
11	70	11520	3	NA	0.248534260787851	NA	0.184322033898305	Fixation	Buffer	0	0	1	NA
11	70	11540	3	NA	0.248534260787851	NA	0.184322033898305	Fixation	Buffer	0	0	1	NA
11	70	11560	3	NA	0.248534260787851	NA	0.184322033898305	Fixation	Buffer	0	0	1	NA
11	70	11580	3	NA	0.248534260787851	NA	0.184322033898305	Fixation	Buffer	0	0	1	NA
11	70	11600	3	NA	0.248534260787851	NA	0.184322033898305	Fixation	Buffer	0	0	1	NA
11	70	11620	3	NA	0.248534260787851	NA	0.184322033898305	Fixation	Buffer	0	0	1	NA
11	70	11640	3	NA	0.248534260787851	NA	0.184322033898305	Fixation	Buffer	0	0	1	NA
11	70	11660	3	NA	0.248534260787851	NA	0.184322033898305	Fixation	Buffer	0	0	1	NA
11	70	11680	3	NA	0.248534260787851	NA	0.184322033898305	Fixation	Buffer	0	0	1	NA
11	70	0	4	NA	0.248534260787851	NA	0.315857438016529	Fixation	Fixation	1	0	0	NA
11	70	20	4	NA	0.248534260787851	NA	0.315857438016529	Fixation	Fixation	1	0	0	NA
11	70	40	4	NA	0.248534260787851	NA	0.315857438016529	Fixation	Fixation	1	0	0	NA
11	70	60	4	NA	0.248534260787851	NA	0.315857438016529	Fixation	Fixation	1	0	0	NA
11	70	80	4	NA	0.248534260787851	NA	0.315857438016529	Fixation	Fixation	1	0	0	NA
11	70	100	4	NA	0.248534260787851	NA	0.315857438016529	Fixation	Fixation	1	0	0	NA
11	70	120	4	NA	0.248534260787851	NA	0.315857438016529	Fixation	Fixation	1	0	0	NA
11	70	140	4	NA	0.248534260787851	NA	0.315857438016529	Fixation	Fixation	1	0	0	NA
11	70	160	4	NA	0.248534260787851	NA	0.315857438016529	Fixation	Fixation	1	0	0	NA
11	70	180	4	NA	0.248534260787851	NA	0.315857438016529	Fixation	Fixation	1	0	0	NA
11	70	200	4	NA	0.248534260787851	NA	0.315857438016529	Fixation	Fixation	1	0	0	NA
11	70	220	4	NA	0.248534260787851	NA	0.315857438016529	Fixation	Fixation	1	0	0	NA
11	70	240	4	NA	0.248534260787851	NA	0.315857438016529	Fixation	Fixation	1	0	0	NA
11	70	260	4	NA	0.248534260787851	NA	0.315857438016529	Fixation	Fixation	1	0	0	NA
11	70	280	4	NA	0.248534260787851	NA	0.315857438016529	Blink	Fixation	1	0	0	NA
11	70	300	4	NA	0.248534260787851	NA	0.315857438016529	Blink	Fixation	1	1	1	NA
11	70	320	4	NA	0.248534260787851	NA	0.315857438016529	Blink	Fixation	1	1	1	NA
11	70	340	4	NA	0.248534260787851	NA	0.315857438016529	Blink	Fixation	1	1	1	NA
11	70	360	4	NA	0.248534260787851	NA	0.315857438016529	Blink	Fixation	1	1	1	NA
11	70	380	4	NA	0.248534260787851	NA	0.315857438016529	Blink	Fixation	1	1	1	NA
11	70	400	4	NA	0.248534260787851	NA	0.315857438016529	Blink	Fixation	1	1	1	NA
11	70	420	4	NA	0.248534260787851	NA	0.315857438016529	Saccade	Fixation	1	1	1	NA
11	70	440	4	NA	0.248534260787851	NA	0.315857438016529	Saccade	Fixation	1	1	1	NA
11	70	460	4	NA	0.248534260787851	NA	0.315857438016529	Saccade	Fixation	1	1	1	NA
11	70	480	4	NA	0.248534260787851	NA	0.315857438016529	Fixation	Fixation	1	1	1	NA
11	70	500	4	NA	0.248534260787851	NA	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	520	4	NA	0.248534260787851	NA	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	540	4	NA	0.248534260787851	NA	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	560	4	NA	0.248534260787851	NA	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	580	4	NA	0.248534260787851	NA	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	600	4	NA	0.248534260787851	NA	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	620	4	NA	0.248534260787851	NA	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	640	4	NA	0.248534260787851	NA	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	660	4	NA	0.248534260787851	NA	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	680	4	NA	0.248534260787851	NA	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	700	4	NA	0.248534260787851	NA	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	720	4	NA	0.248534260787851	NA	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	740	4	NA	0.248534260787851	NA	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	760	4	NA	0.248534260787851	NA	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	780	4	NA	0.248534260787851	6.07145324790703	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	800	4	NA	0.248534260787851	6.06920055770606	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	820	4	NA	0.248534260787851	6.06631595991604	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	840	4	NA	0.248534260787851	6.06334365439492	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	860	4	NA	0.248534260787851	6.06027494960189	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	880	4	NA	0.248534260787851	6.05710217392771	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	900	4	NA	0.248534260787851	6.05381822480465	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	920	4	NA	0.248534260787851	6.05041621404748	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	940	4	NA	0.248534260787851	6.04689001873744	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	960	4	NA	0.248534260787851	6.04323483673238	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	980	4	NA	0.248534260787851	6.03905859083435	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	1000	4	NA	0.248534260787851	6.03472461820925	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1020	4	NA	0.248534260787851	6.03064106152644	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1040	4	NA	0.248534260787851	6.02642510038655	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1060	4	NA	0.248534260787851	6.02207992143085	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1080	4	NA	0.248534260787851	6.01760910334137	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1100	4	NA	0.248534260787851	6.01301689379655	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1120	4	NA	0.248534260787851	6.00830741583734	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1140	4	NA	0.248534260787851	6.00348541871089	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1160	4	NA	0.248534260787851	5.99855790040573	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1180	4	NA	0.248534260787851	5.99353555323444	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1200	4	NA	0.248534260787851	5.9884343335526	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1220	4	NA	0.248534260787851	5.98327671168456	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1240	4	NA	0.248534260787851	5.97808810623099	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1260	4	NA	0.248534260787851	5.97288743627732	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1280	4	NA	0.248534260787851	5.96768462855711	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1300	4	NA	0.248534260787851	5.9624842807411	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1320	4	NA	0.248534260787851	5.95729008985655	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1340	4	NA	0.248534260787851	5.95210674290679	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1360	4	NA	0.248534260787851	5.9469409556982	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1380	4	NA	0.248534260787851	5.94180087261158	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1400	4	NA	0.248534260787851	5.93669563030577	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1420	4	NA	0.248534260787851	5.9316351127258	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1440	4	NA	0.248534260787851	5.92662972994892	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1460	4	NA	0.248534260787851	5.92169042982301	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1480	4	NA	0.248534260787851	5.91682938256312	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1500	4	NA	0.248534260787851	5.91206113555147	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1520	4	NA	0.248534260787851	5.9074020722206	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1540	4	NA	0.248534260787851	5.90286942056103	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1560	4	NA	0.248534260787851	5.89847959401151	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1580	4	NA	0.248534260787851	5.89424736530855	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1600	4	NA	0.248534260787851	5.89018499325616	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1620	4	NA	0.248534260787851	5.88630266191867	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1640	4	NA	0.248534260787851	5.88260898954869	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1660	4	NA	0.248534260787851	5.87911103845637	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1680	4	NA	0.248534260787851	5.87581641820158	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1700	4	NA	0.248534260787851	5.87273399999232	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1720	4	NA	0.248534260787851	5.86987243736254	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1740	4	NA	0.248534260787851	5.86723869232048	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1760	4	NA	0.248534260787851	5.86483711731209	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1780	4	NA	0.248534260787851	5.86266922599589	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1800	4	NA	0.248534260787851	5.86073415909091	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1820	4	NA	0.248534260787851	5.85902951605184	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1840	4	NA	0.248534260787851	5.85755144265716	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1860	4	NA	0.248534260787851	5.85629442232767	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1880	4	NA	0.248534260787851	5.8552528055283	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1900	4	NA	0.248534260787851	5.85442146960576	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1920	4	NA	0.248534260787851	5.8537946437191	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1940	4	NA	0.248534260787851	5.85336481213916	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1960	4	NA	0.248534260787851	5.85312334985807	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	1980	4	NA	0.248534260787851	5.85306887691575	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	2000	4	NA	0.248534260787851	5.85321760994336	0.315857438016529	Fixation	ISI 2	0	0	1	NA
11	70	2020	4	NA	0.248534260787851	5.8535315710711	0.315857438016529	Fixation	ISI 2	0	0	1	NA
11	70	2040	4	NA	0.248534260787851	5.8540073749459	0.315857438016529	Fixation	ISI 2	0	0	1	NA
11	70	2060	4	NA	0.248534260787851	5.85463955195358	0.315857438016529	Fixation	ISI 2	0	0	1	NA
11	70	2080	4	NA	0.248534260787851	5.85542464705131	0.315857438016529	Fixation	ISI 2	0	0	1	NA
11	70	2100	4	NA	0.248534260787851	5.85636171626143	0.315857438016529	Fixation	ISI 2	0	0	1	NA
11	70	2120	4	NA	0.248534260787851	5.8574523127611	0.315857438016529	Fixation	ISI 2	0	0	1	NA
11	70	2140	4	NA	0.248534260787851	5.85870137333836	0.315857438016529	Fixation	ISI 2	0	0	1	NA
11	70	2160	4	NA	0.248534260787851	5.86011576788902	0.315857438016529	Fixation	ISI 2	0	0	1	NA
11	70	2180	4	NA	0.248534260787851	5.86170111020657	0.315857438016529	Fixation	ISI 2	0	0	1	NA
11	70	2200	4	NA	0.248534260787851	5.86346010948596	0.315857438016529	Fixation	ISI 2	0	0	1	NA
11	70	2220	4	NA	0.248534260787851	5.86539110246289	0.315857438016529	Fixation	ISI 2	0	0	1	NA
11	70	2240	4	NA	0.248534260787851	5.86748801363207	0.315857438016529	Fixation	ISI 2	0	0	1	NA
11	70	2260	4	NA	0.248534260787851	5.86974268834181	0.315857438016529	Fixation	ISI 2	0	0	1	NA
11	70	2280	4	NA	0.248534260787851	5.87214688891967	0.315857438016529	Fixation	ISI 2	0	0	1	NA
11	70	2300	4	NA	0.248534260787851	5.87469160645064	0.315857438016529	Fixation	ISI 2	0	0	1	NA
11	70	2320	4	NA	0.248534260787851	5.87736656543824	0.315857438016529	Fixation	ISI 2	0	0	1	NA
11	70	2340	4	NA	0.248534260787851	5.88016207596809	0.315857438016529	Fixation	ISI 2	0	0	1	NA
11	70	2360	4	NA	0.248534260787851	5.88306898698813	0.315857438016529	Fixation	ISI 2	0	0	1	NA
11	70	2380	4	NA	0.248534260787851	5.88607830087457	0.315857438016529	Fixation	ISI 2	0	0	1	NA
11	70	2400	4	NA	0.248534260787851	5.88918169019212	0.315857438016529	Fixation	ISI 2	0	0	1	NA
11	70	2420	4	NA	0.248534260787851	5.89237151012329	0.315857438016529	Fixation	ISI 2	0	0	1	NA
11	70	2440	4	NA	0.248534260787851	5.89563863695398	0.315857438016529	Fixation	ISI 2	0	0	1	NA
11	70	2460	4	NA	0.248534260787851	5.89897167810547	0.315857438016529	Fixation	ISI 2	0	0	1	NA
11	70	2480	4	NA	0.248534260787851	5.90270138811511	0.315857438016529	Fixation	ISI 2	0	0	1	NA
11	70	2500	4	NA	0.248534260787851	5.90648423047015	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	2520	4	NA	0.248534260787851	5.90996610378854	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	2540	4	NA	0.248534260787851	5.91348376277721	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	2560	4	NA	0.248534260787851	5.91703181012273	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	2580	4	NA	0.248534260787851	5.92060388871396	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	2600	4	NA	0.248534260787851	5.92419375670523	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	2620	4	NA	0.248534260787851	5.92779468813804	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	2640	4	NA	0.248534260787851	5.93139959447414	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	2660	4	NA	0.248534260787851	5.93500159189294	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	2680	4	NA	0.248534260787851	5.93859432163272	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	2700	4	NA	0.248534260787851	5.94217320550019	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	2720	4	NA	0.248534260787851	5.9457370059952	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	2740	4	NA	0.248534260787851	5.94928886495189	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	2760	4	NA	0.248534260787851	5.95283538884698	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	2780	4	NA	0.248534260787851	5.95638352446089	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	2800	4	NA	0.248534260787851	5.95993943734992	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	2820	4	NA	0.248534260787851	5.96350933495146	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	2840	4	NA	0.248534260787851	5.96709868021905	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	2860	4	NA	0.248534260787851	5.97071198165194	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	2880	4	NA	0.248534260787851	5.97435264380042	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	2900	4	NA	0.248534260787851	5.97802237836095	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	2920	4	NA	0.248534260787851	5.98172227995737	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	2940	4	NA	0.248534260787851	5.98544992144491	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	2960	4	NA	0.248534260787851	5.98919601271357	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	2980	4	NA	0.248534260787851	5.99331615626084	0.315857438016529	Fixation	ISI 1	0	0	1	NA
11	70	3000	4	NA	0.248534260787851	5.99740239550947	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	3020	4	NA	0.248534260787851	6.00104786458915	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	3040	4	NA	0.248534260787851	6.00458899861703	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	3060	4	NA	0.248534260787851	6.00799019955555	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	3080	4	NA	0.248534260787851	6.01122312235349	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	3100	4	NA	0.248534260787851	6.01426961530038	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	3120	4	NA	0.248534260787851	6.01712153587696	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	3140	4	NA	0.248534260787851	6.01978048236876	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	3160	4	NA	0.248534260787851	6.0222555944429	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	3180	4	NA	0.248534260787851	6.02456049966631	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	3200	4	NA	0.248534260787851	6.02671109071096	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	3220	4	NA	0.248534260787851	6.02872421696325	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	3240	4	NA	0.248534260787851	6.03061731065047	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	3260	4	NA	0.248534260787851	6.03240618648386	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	3280	4	NA	0.248534260787851	6.03410363825621	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	3300	4	NA	0.248534260787851	6.03572047432274	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	3320	4	NA	0.248534260787851	6.03726677278347	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	3340	4	NA	0.248534260787851	6.0387534635192	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	3360	4	NA	0.248534260787851	6.04019298920182	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	3380	4	NA	0.248534260787851	6.04159884071378	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	3400	4	NA	0.248534260787851	6.04298507193537	0.315857438016529	Fixation	Stimulus	0	0	1	NA
11	70	3420	4	NA	0.248534260787851	6.04436558033233	0.315857438016529	Fixation	Stimulus	0	0	1	NA
